ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
58,38053718,-32.179612687036084,6.011380465152513e-10,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9902741847953135,0.9646805593204844,0.953477399413296,0.9589630849390116,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.041197778733660415,0.03878805044930352,0.9612119495506964,"[0.11558889710272417, 0.0017023633561753873, 0.5379719808097777, 0, 0.34473675873132265, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11558889710272417,0.0017023633561753873,0.5379719808097777,0,0.34473675873132265,0,0,0,2.5783592769301085,1,0.9490647854240146,0.9470331843365584,0.9131354116733691,0.9312656632550418,0.8708688609912049,0.8279409837108963,0.8399204298604619,0.11970863214258448,0.19204118755540478,0.2581313505840228,0.11805361896084388,0.33281385729352775,0.44152581303820626,0.41793654981342654,0.36034541318394264,8.812442073361822,12.180404476246155,7.848232053716268,10.633081540150224,9.98763561687796,9.25761829979958,8.357193902272773,8.00430283184861,1.0,0.9812200381053703,0.9927479143013417,0.9674753308810843,0.9890353162001966,0.9904452665918707,0.9898373216844772,0.9880121443602706,-3.6371641175934983,-3.3365408446768337,-3.279634098855202,0.6672243915149372,2.062104641377987,2.7033169710864864,0.01052510244769793,0.03521912711471334,1500,0.9588022212663396,0.0002305875645813292,0.0004607434344955234,0.000525249806571584,0.4849414428027072,0.3699159257665931,95.01095167189767,28.393662249006574,2.5783592769301085,2.529937787958696,2.5596607944918808,2.49449899457827,2.55008838273628,2.5537237414086644,2.552156241016824,2.5474502781309134,26654701.751204237,1145298.2487957594,5134.908017092327,75.62559609735371,23898.806083219064,0.0,15314.546557380143,0.0,0.0,0.0,127248.8534148909,1874.0881745443892,592239.5614394052,0.0,379511.8595131299,0.0,0.0,0.0
107,1233735,-32.19436620470196,5.92334248908366e-10,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9817455685841985,0.9796029730492337,0.84864620056826,0.9791740172377914,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03401103637205058,0.008888601782932737,0.9911113982170673,"[0.11805418567653202, 0.00849840279991244, 0.5222059041585423, 0, 0.35124150736501325, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11805418567653202,0.00849840279991244,0.5222059041585423,0,0.35124150736501325,0,0,0,1.8439852379685489,1,0.9989769047855402,0.9963357951620188,0.959613761275005,0.9285671446602599,0.9829304648602901,0.8940004050964395,0.9923603079227727,0.15815228198714013,0.37921424611215937,0.10895935788388189,0.12449275188955183,0.16877588043665426,0.36035511469990134,0.3230821906297219,0.4817053179220302,9.545738693103178,8.747562489610269,12.3454207751872,8.955415415741902,9.575661546249249,11.579233503949933,9.916300951946525,11.768949133607386,1.0,0.9999120329108893,0.9984291453199032,0.9870442276545023,0.9795316818685657,0.9961265085996622,0.9827244612667771,0.9986592481039795,-4.536588889312732,-3.5880723028627006,-3.63068686563546,0.5256756477589671,2.65599334792767,2.0947624388814186,0.004176454438563128,0.017794110113703892,1500,0.9659889636279494,2.9067729542004693e-05,0.0002581830322720017,0.00023405241917125597,0.37650696707514225,0.47738110128325084,239.43754558089734,56.19837089969808,1.8439852379685489,1.8438230279548016,1.8410886051274566,1.8200949850169699,1.80624196148814,1.8368425770069279,1.812129399566532,1.8415129112645088,26854493.18885699,945506.811143006,992.1549453009007,71.42256173953088,4388.740367883634,0.0,2951.9156523767047,0.0,0.0,0.0,110628.88169580122,7963.875169414474,489360.4988331099,0.0,329149.3219173796,0.0,0.0,0.0
105,309507403,-32.69095432813685,3.6049675732954587e-10,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9842955088792473,0.9916631620221352,0.8764086162257506,0.9253148089293397,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03405923127929901,0.02812574272656831,0.9718742572734317,"[0.10790773026218581, 0.004709760016034247, 0.5465325054828628, 0, 0.34085000423891726, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10790773026218581,0.004709760016034247,0.5465325054828628,0,0.34085000423891726,0,0,0,2.3842192441104406,1,0.9927002530910207,0.9375946810431636,0.9422996535051819,0.9097025989059287,0.9418254913668933,0.9635349341334579,0.9372616635763167,0.461268841067935,0.4269847603933695,0.30642860803903577,0.3249457711663724,0.35925891775537455,0.4206076331434244,0.2741940190455999,0.1493890004220993,12.252953097561118,8.03148131838081,7.778219875919804,8.555613394921334,7.847615486127145,8.251069030364448,9.659983291701888,9.846967781719528,1.0,0.9996428380153255,0.9938145316024232,0.993636483064587,0.9935363955118551,0.9967599843328137,0.9931215439981171,0.9801029863132618,-4.078464357806583,-3.7697766965704416,-3.719338846169613,0.5536197885058554,1.7169182829372902,2.1293791105957505,0.011235785453692458,0.02885079095967411,1500,0.965940768720701,8.347100494383713e-05,0.0001699117071669268,0.00019083637299288942,0.5824389022692494,0.4696204612058129,89.00134344158077,34.66109478238359,2.3842192441104406,2.383367691633315,2.369471731323101,2.3690472245728063,2.368808593903487,2.3764943364055156,2.3678194969409847,2.3367804011781903,26853153.370435484,946846.6295645124,2873.66537442509,125.42451080237574,14554.578556956849,0.0,9077.096262465495,0.0,0.0,0.0,99298.40532828208,4333.995886437355,502927.8822069402,0.0,313655.58143820305,0.0,0.0,0.0
92,696429340,-33.17444854863166,2.2229131275124036e-10,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9635585992423162,0.9493288215621104,0.7162263445509998,0.9560264822191121,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03693118871772456,0.0018858799616928157,0.9981141200383072,"[0.09550935700162222, 0.00573690448659193, 0.5507146093398573, 0, 0.34803912917192864, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09550935700162222,0.00573690448659193,0.5507146093398573,0,0.34803912917192864,0,0,0,2.274158010133533,1,0.9251114804190318,0.9852432604751954,0.9062129732181361,0.8518783934007239,0.9672816588033744,0.8119704908490094,0.8896354277110348,0.3436821137419026,0.3813593782050323,0.3699087652086187,0.31698089706506566,0.12526483634732888,0.3099867120003177,0.4421913854136994,0.47118175486375335,10.107524702023671,11.371914862880619,8.087586263162777,8.072403245677673,8.829638010566136,10.81701792518273,8.576938321375586,8.061563769671114,1.0,0.9849018267755487,0.9989310713157589,0.9905586115468471,0.953139280684066,0.9929415718022369,0.9895391621789029,0.9959207080506884,-4.9898543408225295,-4.938736410740697,-3.8013450745999284,0.6868311978720255,2.583268388212854,2.891208008242842,0.020306344851862366,0.028233713229515497,1500,0.9630688112822754,1.0236362547905229e-05,1.1514990639381753e-05,0.00015799921361023042,0.38710650606916447,0.34587618640685736,49.24569179215365,35.41864974935712,2.274158010133533,2.2398223785567635,2.2717270974040047,2.2526868009560133,2.1675893299405824,2.2581060291086374,2.250368412009977,2.264881055671333,26773312.953647252,1026687.0463527426,184.92603149654818,11.107843389231157,1066.2983229031884,0.0,673.8763298572526,0.0,0.0,0.0,97873.2936075486,5878.897679157635,564345.2573235395,0.0,356653.38921485085,0.0,0.0,0.0
73,723263262,-33.363634205463256,1.8397558975497684e-10,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9829720542638136,0.9791934697537104,0.7525180509547351,0.8728374617667917,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.054764249701630914,0.0439726596757268,0.9560273403242732,"[0.1130584777124682, 0.0025167393186711837, 0.5486375090033544, 0, 0.335787273965506, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1130584777124682,0.0025167393186711837,0.5486375090033544,0,0.335787273965506,0,0,0,1.5376400330058613,1,0.9399156801225392,0.9003977231060648,0.9142334691076843,0.8109756588132377,0.9381198538488371,0.9734456881434161,0.8871684719358316,0.46889638439637926,0.21142786017306203,0.4226403095696263,0.35021942107914583,0.18865031522104997,0.285594926132949,0.4910403765962441,0.3844002668863111,9.421944276079719,8.404135612722072,7.759499284120586,10.766135275097774,7.8261792671834,8.843453543047419,9.356957607926383,7.049570028868307,1.0,0.9880233583672288,0.9955048280909599,0.9840452562120255,0.9610767006090983,0.9908605425887597,0.9984216273431605,0.9948919756577588,-3.7604595816056117,-3.6516956346311735,-4.938987968892068,0.635012443728264,3.3209198333751537,4.339828795691343,0.007042149646638029,0.01817574372173723,1500,0.945235750298369,0.00017359628158447238,0.00022299974445351585,1.1508322696061608e-05,0.3011213911127957,0.23042383630267105,142.00209455608586,55.01838138287859,1.5376400330058613,1.5192242693703475,1.5307280767232778,1.5131073802411201,1.4777900096457381,1.523586837410386,1.535213064021703,1.5297857302876627,26277553.858294655,1522446.1417053393,7568.813534506536,168.48564568884603,36729.09000458437,0.0,22479.616879052453,0.0,0.0,0.0,164556.62964591978,3663.114419700222,798541.9687724009,0.0,488738.4228034859,0.0,0.0,0.0
158,476316203,-34.29754614343325,7.230484551304264e-11,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9738935841320293,0.9714818340501872,0.7919071213514554,0.9630470004257704,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.041213288195933104,0.0069642442770079475,0.9930357557229921,"[0.10215749334234478, 0.0029123852085171683, 0.5325134815581278, 0, 0.3624166398910102, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10215749334234478,0.0029123852085171683,0.5325134815581278,0,0.3624166398910102,0,0,0,1.4853875231124063,1,0.9284095228534924,0.9872112106004992,0.9493057401326426,0.9838969373094189,0.8363399019804231,0.8629813244194149,0.8497985086585492,0.4992862518877734,0.46873679454013495,0.22157258101839616,0.2797482293667882,0.1551084451902167,0.3135157515989553,0.3137503416876516,0.4566621749666703,7.6605664957218105,10.823889607125235,12.941821175557687,12.495714068757579,10.467134936434139,7.118833580366433,7.914459962648516,7.924100568616543,1.0,0.9910713124322826,0.9950259432026719,0.9831249162364741,0.9946571739009828,0.9871755895866619,0.9865407661451416,0.994243193072341,-3.8454918052696816,-3.9046810453634926,-3.337686065127996,0.4609353536345461,3.265505163467935,2.174795444059755,0.01086963347323751,0.014994169033073601,1500,0.9587867118040669,0.00014272767612871827,0.00012454289441416965,0.0004595300695200645,0.30623133326728835,0.4598133597950116,91.99942228614549,66.6925921532721,1.4853875231124063,1.47212496200155,1.4779991212064028,1.4603214842385883,1.4774513558867668,1.466338303893161,1.4653953450737476,1.4768364339290945,26654270.588153057,1145729.4118469402,815.1288902931873,23.23832785490705,4248.999354692618,0.0,2891.772926614022,0.0,0.0,0.0,116229.71587258921,3313.5670641711963,605867.3586714676,0.0,412339.6307392574,0.0,0.0,0.0
122,1216721230,-36.56874769577949,7.46100104922222e-12,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9907623006461888,0.9746778952809528,0.8045284899308193,0.9119099335878883,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.040184997046661106,0.02388985987923858,0.9761101401207615,"[0.12444567487498787, 0.003914455696759861, 0.532400707338125, 0, 0.33923916209012744, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12444567487498787,0.003914455696759861,0.532400707338125,0,0.33923916209012744,0,0,0,2.421694657156409,1,0.9673870686817299,0.935496642800516,0.9446457604710545,0.997935668661335,0.8389546102749302,0.88764521006933,0.9188192371944333,0.3530364056081152,0.28274774518701595,0.21677695469365976,0.14861007667072246,0.3341757681366453,0.12009665154403862,0.44618992613230113,0.104571817963354,12.984805600619403,10.44372719593911,12.269793839869804,11.248469073354258,8.349551677019486,8.144495280136212,10.326944478012644,7.206088447005442,1.0,0.9929207941099635,0.9769614624571007,0.9798076297356113,0.9997970276213738,0.9507928161531528,0.9874833411767415,0.9750572982044491,-3.7250454534828528,-4.205215089120964,-4.481697171068825,0.7576052016137214,4.5302281521942,2.5790763633354414,0.005745423842975485,0.00891195679763662,1500,0.9598150029533389,0.00018834519561278075,6.234260004251129e-05,3.2983962567898366e-05,0.22073943439595942,0.38773570810704117,174.05156300568282,112.2088024781709,2.421694657156409,2.4045509820755973,2.365902353880072,2.372794901971815,2.4212031200315396,2.302529882940786,2.391383131358674,2.3612910494830777,26682857.082102817,1117142.9178971786,3321.254427816916,104.47051155788999,14208.916528404003,0.0,9053.74630586852,0.0,0.0,0.0,135702.34992171064,4268.535947499654,580558.7631578308,0.0,369924.8810964904,0.0,0.0,0.0
147,1228916785,-37.98870975105058,1.8034969655856406e-12,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9676921262987708,0.982801428748009,0.7014978249166043,0.9454341713829992,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.039011753321402214,0.00878567600824114,0.9912143239917589,"[0.14685613855743787, 0.0021701842879346947, 0.5170775573269375, 0, 0.3338961198276899, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.14685613855743787,0.0021701842879346947,0.5170775573269375,0,0.3338961198276899,0,0,0,1.756261494236437,1,0.9175327681120649,0.9385511394882367,0.9112771762105452,0.8212272277015408,0.951424196817065,0.8618036193453226,0.839484025836397,0.4870029850291179,0.1540132287599458,0.2871242463717284,0.2937355746268242,0.14383166517936027,0.21054650596495714,0.13385789374145263,0.20073500813352912,8.926675392737383,9.775621714275694,8.13122032325375,11.168747217126192,10.956076297176411,9.908046262329323,9.279271732301424,11.455234138166617,1.0,0.9744623554723644,0.9924573463811659,0.9781686825058198,0.9357864754914458,0.9875755132150947,0.956059909792359,0.9470124525679252,-4.6287530134614965,-4.561244187570374,-4.732072658503383,0.47615216953146294,4.4640853232540145,1.547464907623736,0.007873191484044788,0.035155745479046534,1500,0.9609882466785978,2.3509694547476743e-05,2.7463495491052903e-05,1.853221549089073e-05,0.2240100552717635,0.6462182082924163,127.01329594568149,28.444852651354477,1.756261494236437,1.7114107124990527,1.7430146221213154,1.717919991952958,1.6434857537328555,1.7344408465104584,1.6790912057514815,1.6632015050074571,26715473.257665016,1084526.7423349814,1399.289430256304,20.678168210364674,4926.870389604741,0.0,3181.4625923569574,0.0,0.0,0.0,157870.12011133647,2332.9447278500115,555857.5683927084,0.0,358937.80852265825,0.0,0.0,0.0
124,2081109250,-38.878021165584194,7.411265573030162e-13,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9749224687976681,0.952205383310667,0.8750665670499188,0.9862858978731758,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03942033008403214,0.04949724999980511,0.9505027500001949,"[0.11623237163806409, 0.004406869311092035, 0.527998641953937, 0, 0.3513621170969069, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11623237163806409,0.004406869311092035,0.527998641953937,0,0.3513621170969069,0,0,0,1.6941323687632486,1,0.9975620812150953,0.9650178833612146,0.909950840203253,0.9565881665579545,0.8926982434843996,0.8292603620019988,0.9035168390184756,0.4390983065498888,0.4349729476470924,0.1396002624798588,0.10378733005517873,0.19441674045617952,0.28156260574238773,0.3394669441229581,0.29677310784069877,7.639395239773183,8.248603960782427,11.71840989116033,10.338322449708285,7.911380633169835,10.865191295936807,11.044833105943063,9.430360163899444,1.0,0.9998762226654367,0.9864244406420917,0.9656173612073378,0.9912347738534578,0.974367037454311,0.9644607470357323,0.9844193114151766,-4.773847248083623,-3.2062962876191623,-3.689419088196103,0.4827896390084866,4.256776553797776,1.5525323441066232,0.025082878905341784,0.020447363422623287,1500,0.9605796699159679,1.68326600249644e-05,0.0006218758796163081,0.0002044470798340249,0.23491954237246215,0.6441089641681069,39.86783190932021,48.90606086130323,1.6941323687632486,1.6939226735742456,1.6711335742309492,1.6358836274611046,1.6792829154288615,1.6507067372073008,1.6339241699548173,1.667736619904079,26704114.823663905,1095885.1763360933,6304.8277001920205,239.0431453142631,28640.39007842786,0.0,19059.041620253975,0.0,0.0,0.0,121072.50538835018,4590.37960676195,549985.4947644802,0.0,365993.49403231294,0.0,0.0,0.0
95,210633926,-39.97763125559429,2.467958096808222e-13,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9792547992513982,0.9913544125409636,0.7803813625290191,0.9689906760256493,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.038333576705059845,0.014639118385176892,0.9853608816148232,"[0.10379045983063483, 0.0029488506173569232, 0.5485237642550783, 0, 0.3447369252969299, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10379045983063483,0.0029488506173569232,0.5485237642550783,0,0.3447369252969299,0,0,0,1.9820682055242418,1,0.9693937114028786,0.9296406060736905,0.9111528707022535,0.9395193922062576,0.8140319281399641,0.9312239590418661,0.7579505918714871,0.29981827917763254,0.2071239594654741,0.2001752215136161,0.14389128119303574,0.2492662227161867,0.48978002613139304,0.28012583512782396,0.17156038702386,10.61376899069061,7.000104218563115,9.344733705874305,8.950501612523517,7.257677106133494,12.042060536347611,8.495172202789895,11.234573957704683,1.0,0.9950813960347075,0.982797520513613,0.9737250164729686,0.9923012261506763,0.9643591176137695,0.9903837132340181,0.9165808793343179,-3.9801224788871608,-3.5141883321905967,-4.261785856502272,0.38732423602811683,1.6674571110131722,1.7850619268827743,0.023120428992735566,0.03659368378088627,1500,0.9616664232949401,0.0001046833280526779,0.00030606358983726716,5.472857540175589e-05,0.5997155749285719,0.5602046544941353,43.25179261657298,27.327120330047865,1.9820682055242418,1.97231919698907,1.947971717878091,1.9299893960746397,1.9668087106559757,1.9114255457296654,1.9630080692701855,1.816725818720003,26734326.56759933,1065673.4324006636,1619.1850963265797,46.00360166733216,8557.255700688465,0.0,5378.075138168739,0.0,0.0,0.0,108987.55048182925,3096.5081573682364,575989.9469063533,0.0,361998.90731826174,0.0,0.0,0.0
50,1737654563,-41.904619102623876,3.5930031084107516e-14,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.9861795122753705,0.9522980879055807,0.6671800386808056,0.9203980239813494,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04510213553489756,0.010808146509098488,0.9891918534909016,"[0.1390785128232918, 0.0009289024967570476, 0.5069579570497639, 0, 0.3530346276301873, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1390785128232918,0.0009289024967570476,0.5069579570497639,0,0.3530346276301873,0,0,0,2.983894970047042,1,0.9450550793094064,0.9402507013574062,0.992677953151049,0.9138937213788115,0.8313694910282342,0.8088392516640174,0.827256873771451,0.20278417371705607,0.30164432082619097,0.12338313359813396,0.483882488104751,0.13765742256835703,0.1062661121459811,0.1788017176689444,0.27810775818061423,8.416737859887492,12.97301561240487,11.104544104488301,7.925815963253361,10.681423423910875,8.964320728895991,12.115225267302751,11.783140020572635,1.0,0.9806012960995384,0.9771361603842386,0.9997666615239185,0.9693277807905275,0.9417559141777858,0.9283836386250209,0.9496873036365128,-4.234809037500741,-3.9948518402355475,-3.0444173882985544,0.5810568835031049,1.0762140904940873,2.9532392840859396,0.032452900404342025,0.03239402216000029,1500,0.9548978644651025,5.8235922914660874e-05,0.00010119246139334576,0.0009027814186467657,0.929183151226818,0.33861123458186393,30.813886818763518,30.86989306424525,2.983894970047042,2.926011275053023,2.9156716740216093,2.983198712541944,2.892372289427717,2.8101007353271488,2.7701992695671707,2.8337671684385284,26546160.632129844,1253839.367870152,1884.7474431921364,12.588189003444933,6870.131797925247,0.0,4784.21215669521,0.0,0.0,0.0,172497.36715948491,1152.1063303434178,628773.7126060944,0.0,437864.50218741334,0.0,0.0,0.0
153,1070762485,-42.084648185107866,3.001041186962193e-14,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0.985709383409775,0.97986710965808,0.8835559801949088,0.9523577152239386,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03975904476457651,0.021714604164143694,0.9782853958358563,"[0.11636545156775299, 0.0011623380714934285, 0.5364227105785515, 0, 0.346049499782202, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11636545156775299,0.0011623380714934285,0.5364227105785515,0,0.346049499782202,0,0,0,2.10585005800998,1,0.9851178273338653,0.9475016115314382,0.95622752432915,0.9593325630002604,0.951770326866486,0.8311465415633182,0.9252154482440947,0.11755936150427093,0.28899223142347774,0.49174096793846855,0.1866232069176817,0.1608700034881705,0.1756089989031649,0.4082198917151342,0.2242954247622508,8.591451867723025,10.197219156444616,9.695765359353665,10.026299528494134,12.040398361002293,7.3538392936209345,11.900404549210277,12.39367065361725,1.0,0.9970143026104596,0.9963664667850968,0.9875678433703056,0.9843876775002957,0.9899867610980814,0.9626140897381613,0.9731621081009868,-3.5319021789088825,-4.048073456082159,-3.119158356702476,0.6988924619877988,2.688796380728141,3.7371231441711013,0.006850771880704185,0.031636680595123055,1500,0.9602409552354235,0.0002938311406765759,8.952133373627216e-05,0.0007600490898735953,0.3719136217109882,0.26758550934018027,145.96895319439696,31.608878718905636,2.10585005800998,2.0995626269890164,2.098198381878595,2.079669800250149,2.072972847768307,2.084763678287507,2.027120936716331,2.0493334817975777,26694698.55554477,1105301.4444552267,2792.908538497175,27.897489166741195,12874.77982884233,0.0,8305.597491895256,0.0,0.0,0.0,125825.99316402493,1256.836460200248,580034.0170122187,0.0,374183.4144703813,0.0,0.0,0.0
