ID,Seed,LnL,Probability,Message,Sensitivity distribution for CIP,Specificity distribution for CIP,Sensitivity distribution for TET,Specificity distribution for TET,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter-base,Transmission factor,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
1415,1936749351,-inf,0.0,Infeasible trajectory,0.9772661902638785,0.9723214142833873,0.8483303040384796,0.9615418896511466,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.031299370761158275,0.02441408330532695,0.9755859166946731,"[0.08975893380937992, 0.003591329223320394, 0.5520181881875417, 0, 0.35463154877975805, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08975893380937992,0.003591329223320394,0.5520181881875417,0,0.35463154877975805,0,0,0,0.5646254889866871,1,0.5646254889866871,1,0.8065844665288333,0.9497870228209753,0.8066667456189075,0.8973551447419019,0.7267622392593355,0.8188632090205954,0.9185286992462025,0.5986073724065346,0.12796664475122432,0.34561053743461456,0.24995281663499358,0.1947513598294377,0.5617083337611997,0.24059015269715758,0.37907908874175245,8.488604404574277,6.383671702471015,7.902636602843598,13.718365712001727,7.615199782874088,10.578616291647288,14.598823123064657,7.202350062600605,1.0,0.8711318029453683,0.953993063990141,0.8143575427278251,0.9194754805158895,0.7280016120767646,0.8254549227535208,0.9255673950132579,-4.05815556678931,-4.884136051133125,-2.3466948478298466,0.5881894221798372,2.9242913589798225,2.0346425384626428,0.02090053566127521,0.011445776938803949,1500,0.9687006292388417,8.7467040711895e-05,1.3057617689632294e-05,0.004500959987423931,0.34196318945074716,0.491486824391075,47.84566368089854,87.3684683308617,0.5646254889866871,0.4918632202098829,0.5386488002453412,0.45980702577269517,0.5191592927975531,0.4110482662019397,0.4660728893961747,0.5225989429994949,26929877.492839795,870122.5071601999,1906.7708760514333,76.29148073307587,11726.656719452796,0.0,7533.524299411764,0.0,0.0,0.0,76194.49765019267,3048.6049071001594,468596.7931843221,0.0,301039.3680429361,0.0,0.0,0.0
1416,648960817,-inf,0.0,Infeasible trajectory,0.9717418481934553,0.9793699675766647,0.8573250470479006,0.9634254259841483,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03736702374456849,0.030933872286682693,0.9690661277133173,"[0.102547550416773, 0.009786911701677984, 0.5760911752489225, 0, 0.31157436263262644, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.102547550416773,0.009786911701677984,0.5760911752489225,0,0.31157436263262644,0,0,0,2.394837053840388,1,2.394837053840388,1,0.987864661691396,0.8802620002243355,0.8018294133801862,0.7915236902115649,0.7866492904441319,0.9022969267158776,0.7834341082954224,0.2601468055233463,0.4323124047511878,0.21194321526759224,0.6981089772150075,0.6358272210749121,0.37461919342212285,0.2503934625707548,0.16060473770179345,6.183533628666841,9.076012311600515,9.508682684523361,5.0566075898180385,13.012256625746696,10.796968802337185,14.133231805782787,9.956670746683278,1.0,0.9925220978648748,0.9305211174602289,0.9772250608294424,0.7996954345174255,0.8417504518348077,0.919537348249748,0.8746785929761851,-3.012656833737161,-4.757466873109592,-2.5652770888171728,0.7781057332026076,3.8287172421695286,3.639376269832848,0.011265132588305094,0.003987052096937273,1500,0.9626329762554315,0.0009712771376990973,1.7479665878267808e-05,0.0027209647226580816,0.26118408248746877,0.2747723581892588,88.76948337369333,250.81187195125148,2.394837053840388,2.376928696722198,2.22844645147472,2.3402947856157756,1.9151402583693202,2.015855172140886,2.2021421139786295,2.094712704660343,26761196.73990099,1038803.2600990039,3295.284251289988,314.4946502206272,18512.23329459861,0.0,10012.195182782982,0.0,0.0,0.0,103231.44543682078,9852.181131783553,579933.1576682488,0.0,313652.26848325867,0.0,0.0,0.0
1417,939142202,-inf,0.0,Infeasible trajectory,0.9826675951260039,0.9662740367167966,0.8678074399582665,0.9641277528015924,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04451948581172341,0.0016899186797211308,0.9983100813202789,"[0.0928717842115692, 0.002077595183394293, 0.5749674901129436, 0, 0.33008313049209304, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.0928717842115692,0.002077595183394293,0.5749674901129436,0,0.33008313049209304,0,0,0,1.1440191845455,1,1.1440191845455,1,0.9312029862230371,0.912078531458726,0.8482142510885532,0.9085609037774116,0.8612393406566554,0.7028862207038078,0.7089485444340793,0.033417861866572,0.04046489812765562,0.01909302997625266,0.09060550898423464,0.3316141426166594,0.3719701888680136,0.4955109153053139,0.0643979445635196,12.977182838305712,12.635975210724595,12.700822240480104,9.619863986924567,14.093428444497357,13.908603157951244,9.335420498733333,7.812185082454742,1.0,0.957636951747835,0.9511411118671247,0.8958336285812006,0.9097279600071096,0.8623621758897668,0.7075437915927882,0.8229702380898453,-2.2742569190442876,-2.206795650778554,-2.6437004251473417,0.48408171363637115,3.2967463307289213,4.287147479264032,0.026842369376008823,0.018628280560357955,1500,0.9554805141882766,0.005317935688386274,0.006211612413910206,0.00227143113706532,0.3033293737765067,0.23325532999197604,37.2545353948441,53.68181978792273,1.1440191845455,1.0955550446291964,1.0881236791859281,1.0248508572579014,1.0407462389655746,0.986558873244294,0.8094436714882127,0.9414937406847607,26562358.294434085,1237641.7055659106,194.24262174888125,4.34531907383215,1202.5524614180883,0.0,690.3734347969505,0.0,0.0,0.0,114747.75078880682,2566.9731271778014,710401.1926469161,0.0,407834.27516597207,0.0,0.0,0.0
1418,1495538372,-inf,0.0,Infeasible trajectory,0.9874615377782755,0.9913013016654777,0.8561236845170226,0.9620722807103164,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03921663411144779,0.03237540170597981,0.9676245982940201,"[0.08998987053635478, 0.005587165676188474, 0.5388378694792155, 0, 0.36558509430824104, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08998987053635478,0.005587165676188474,0.5388378694792155,0,0.36558509430824104,0,0,0,1.6777692684778014,1,1.6777692684778014,1,0.9080968018175236,0.8859584528539645,0.9536786183526171,0.9301991830875149,0.981828265179187,0.8943061509506797,0.8341305245680928,0.6955473146238055,0.6765345990892914,0.6262551110065948,0.4853891701219999,0.41898908554635556,0.5255956316801204,0.3778499194655459,0.37770231559609496,12.965340062338365,11.274420609044586,8.79489404152464,14.339724066807388,13.909260789537898,11.120064344216244,11.099802937199925,9.712127731556116,1.0,0.9084317239449005,0.8888725281836295,0.9538646322651549,0.9309084760554113,0.9820768711792209,0.8990048975536097,0.8462282748212597,-5.998049408093953,-3.112490846230697,-5.502937193771708,0.6414729293484343,4.052558390067108,2.7500264211112335,0.038383085356168495,0.010620950590186092,1500,0.9607833658885522,1.0045015053172303e-06,0.0007718077830630309,3.1409628966746365e-06,0.24675770309713924,0.3636328699692707,26.053142698683324,94.15353093950122,1.6777692684778014,1.5241388289450637,1.491323011380662,1.6003647663023561,1.5618496328912723,1.6476983937473295,1.5083227893264806,1.4197757936120967,26709777.571701746,1090222.4282982484,3176.3174823623685,197.2067734774994,19019.031084107315,0.0,12903.833725077371,0.0,0.0,0.0,94932.65769602732,5894.046557321323,568434.0994385777,0.0,385665.2355412973,0.0,0.0,0.0
1419,1882200763,-inf,0.0,Infeasible trajectory,0.9870337830566073,0.9773403253880638,0.8511404007984683,0.9694195970542031,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.044625409098450426,0.013966455742780505,0.9860335442572195,"[0.09439741621178897, 0.002208656227262097, 0.5457154301985501, 0, 0.357678497362399, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09439741621178897,0.002208656227262097,0.5457154301985501,0,0.357678497362399,0,0,0,1.8151135575637138,1,1.8151135575637138,1,0.8452113796431329,0.895887304117491,0.9862526365654464,0.8921519204680031,0.7256776723037428,0.907899084504785,0.7191825418998206,0.2651659453863134,0.21352122350516345,0.4155990964999182,0.3154108278953343,0.5458163616157568,0.08214507123252274,0.2728487899172188,0.016326121157591265,11.634044673570155,5.530603072542638,8.744316230095354,5.415300540018897,10.443501501849319,12.621156508742363,7.138011212886596,14.501646515790533,1.0,0.9020427158002007,0.9045838261212042,0.9906097041652555,0.8939569265990817,0.8112000276380742,0.9303135655788558,0.8464252382206635,-2.2265288611934566,-2.3395131321058975,-2.302935951477401,0.7556727427100951,4.634484196793039,2.2493789567435982,0.020769464377069325,0.02535293299341988,1500,0.9553745909015495,0.005935689010493126,0.004576008978366956,0.00497810495250344,0.21577374256491758,0.444567153525651,48.14760659422961,39.443168183323834,1.8151135575637138,1.6373099629505363,1.641922366745455,1.7980691042845351,1.6226333373479829,1.4724201680619278,1.6886247656676203,1.5363579253584225,26559413.627063073,1240586.3729369217,1635.5857688537255,38.26849122114954,9455.39006569936,0.0,6197.350346945876,0.0,0.0,0.0,115472.56242394651,2701.7603268224807,667551.7361400317,0.0,437533.71937340096,0.0,0.0,0.0
1420,1254389613,-inf,0.0,Infeasible trajectory,0.9790634288717324,0.9882178494073731,0.8582604081526544,0.9650419048286094,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.034565714108170394,0.018799335617387586,0.9812006643826124,"[0.12002215346198664, 0.005976196382402201, 0.5144463235560333, 0, 0.35955532659957806, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12002215346198664,0.005976196382402201,0.5144463235560333,0,0.35955532659957806,0,0,0,1.9463039566757427,1,1.9463039566757427,1,0.9348833769196987,0.963446356953843,0.889629570970586,0.8908047315049017,0.8027784389829693,0.9583525908227943,0.8444703910038969,0.3149971452982775,0.18111559304657732,0.10505741790576634,0.3206775911421804,0.24046856806980596,0.5288269833670673,0.29424413705473806,0.573760053635118,7.14002799498155,12.617543012944324,14.064795014209306,12.32464678374054,11.696679179447798,13.028892860297812,12.611251701689113,5.532409177090766,1.0,0.9419394284263581,0.9708258743556053,0.8924591927337069,0.8985187161193778,0.803115074847849,0.959669014553604,0.8551084332486474,-2.23699872337491,-5.482707064420204,-5.642188307812978,0.2683170101825387,2.1564459160342646,3.6769317967180757,0.02166790215753344,0.015493371236599655,1500,0.9654342858918296,0.005794303996819988,3.290735191177173e-06,2.279353541946235e-06,0.46372598198011594,0.2719658822316398,46.15121448904654,64.5437319437439,1.9463039566757427,1.8333004364951084,1.8895222405015022,1.736996857989253,1.7487905323303536,1.563106047842304,1.8678076001247903,1.6643009270186377,26839073.147792857,960926.8522071368,2168.1745653669855,107.9587111229971,9293.362948482823,0.0,6495.290173428962,0.0,0.0,0.0,113164.33555598174,5634.728866790429,485051.9233757504,0.0,339011.07801021263,0.0,0.0,0.0
1422,1315108356,-inf,0.0,Infeasible trajectory,0.9813266872663313,0.9856520760583292,0.8651774301003023,0.956379715125247,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04999554306623477,0.03896186708162455,0.9610381329183755,"[0.1273471694964863, 0.014772228153570566, 0.5118097377825592, 0, 0.3460708645673838, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1273471694964863,0.014772228153570566,0.5118097377825592,0,0.3460708645673838,0,0,0,1.3845259410927544,1,1.3845259410927544,1,0.940948435203995,0.8945546463445059,0.9178201008358339,0.7912988167450554,0.918668245981177,0.9880822852006206,0.6214497619664778,0.017834991291093914,0.5257833405691564,0.33534751425964693,0.16575665941098752,0.3040219374676203,0.3364002812170897,0.047939162286383306,0.25096818652126635,5.921069864915893,10.711247624814872,7.28415657112736,10.077709630178516,10.680873712294366,7.158692565082847,9.347502548057472,6.0990301908499305,1.0,0.9413005867371521,0.9059174715832155,0.9327154885640104,0.8016883139017427,0.9277146419672975,0.9928618785032112,0.7035125215342501,-5.597821362139326,-5.908565562190013,-4.204781933961718,0.46801922353114006,4.500993207186672,1.299807911528843,0.020923152021241495,0.026904151177526744,1500,0.9500044569337652,2.524518966492833e-06,1.2343389621829067e-06,6.240481011204158e-05,0.2221731857767113,0.7693444478452152,47.793946102613276,37.16898531388376,1.3845259410927544,1.3032550807034173,1.25426623989612,1.2913687895758748,1.1099582672678738,1.2844449877353001,1.3746430267097784,0.9740313359477444,26410123.90275867,1389876.0972413265,6896.125286416847,799.9481771706563,27715.60678193218,0.0,18740.487515123954,0.0,0.0,0.0,170100.66164808924,19731.61863647245,683636.5140973979,0.0,462255.13509872305,0.0,0.0,0.0
1423,102295741,-inf,0.0,Infeasible trajectory,0.9836475304907369,0.985706917083577,0.860858986650043,0.9802042896012716,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03468847072732673,0.018902284394494925,0.9810977156055051,"[0.12807144020208971, 0.0017505250175941097, 0.5255473492609342, 0, 0.3446306855193819, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12807144020208971,0.0017505250175941097,0.5255473492609342,0,0.3446306855193819,0,0,0,2.926303988801011,1,2.926303988801011,1,0.8070114924521111,0.9610419778137418,0.8324811964769663,0.9660538551081173,0.9775968194672806,0.7546183898578864,0.9474178023804557,0.09663485053510641,0.08106694926903385,0.29938416125557893,0.43279961527045135,0.4843964183853393,0.6009288192481858,0.10374430855198646,0.5061560084508523,13.980350997474725,10.620085990070162,6.986644501683061,11.029912090778293,8.694043232559181,5.7794568151968315,10.729026130651281,11.983126912589437,1.0,0.8676121552198803,0.9665774026037357,0.8346173287499801,0.9668443707873601,0.9787834433333955,0.8200666703429399,0.9476176222012398,-5.922022510632171,-4.902714124139103,-2.2087364095731186,0.782190834197174,0.48637374250439613,3.695108100211658,0.010890283668481215,0.021077449076434676,1500,0.9653115292726733,1.1966785026864125e-06,1.2510822885215536e-05,0.006183916124878969,2.0560320441043576,0.27062807714413534,91.82497264917089,47.444071451608195,2.926303988801011,2.538896910552178,2.8284993087242327,2.4423440182435114,2.8292805387848556,2.864217894398904,2.399764368507309,2.7730172277056178,26835660.513780314,964339.4862196831,2334.514287999703,31.90895377319025,9579.792293535884,0.0,6282.00368605679,0.0,0.0,0.0,121169.83255589836,1656.1914423082153,497226.26847686974,0.0,326058.97452324117,0.0,0.0,0.0
1425,2122148157,-inf,0.0,Infeasible trajectory,0.9757624936857698,0.9777913201088437,0.8352715588848938,0.9618302792551588,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03635724570749797,0.043565299712614865,0.9564347002873851,"[0.1307254125259963, 0.001828338084625644, 0.5481119762812078, 0, 0.31933427310817036, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1307254125259963,0.001828338084625644,0.5481119762812078,0,0.31933427310817036,0,0,0,2.7851492311963457,1,2.7851492311963457,1,0.9565661221811355,0.9278216516318399,0.9389641951608931,0.9601253966092507,0.7359531418025422,0.8090082060811805,0.7954372236482755,0.3215236124050324,0.17574673910645514,0.12091900486304168,0.49278192894608147,0.13944314391930243,0.47358239540687797,0.28922970335962744,0.32714565360012976,7.357952229968829,9.345947075916648,5.417743707151612,10.536624067151354,14.355620536086931,6.894089837479532,7.935611572079022,5.015955707483551,1.0,0.9794932629194083,0.9736219186114166,0.9653283771872683,0.9741632261899144,0.9503083274694946,0.9319522799264657,0.9663240385958777,-2.646687253714927,-4.762373412562308,-2.7174428579783174,0.5216783905187636,1.0703922493886564,2.80571875097928,0.03289716763748259,0.03556620412611108,1500,0.963642754292502,0.002255863130657998,1.7283296777734048e-05,0.0019167132364766263,0.9342369589943684,0.3564149113844608,30.39775372213544,28.116579336220077,2.7851492311963457,2.72803490818199,2.711682338096498,2.688583587575136,2.713189960482592,2.6467505076511477,2.5956261759488775,2.6913566531818565,26789268.569331553,1010731.4306684436,5756.2082593028645,80.50687758531441,24134.914734082675,0.0,14061.187835059905,0.0,0.0,0.0,126372.07496781983,1767.4518904339645,529859.0872191305,0.0,308699.9988850286,0.0,0.0,0.0
1426,1963638585,-inf,0.0,Infeasible trajectory,0.9950394000102841,0.9789698822198198,0.8813182751531902,0.9623296515104007,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03437180558608444,0.013232808412010327,0.9867671915879896,"[0.08943637573599744, 0.0006061273303848923, 0.5815762243023682, 0, 0.3283812726312494, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.08943637573599744,0.0006061273303848923,0.5815762243023682,0,0.3283812726312494,0,0,0,1.9503597211548922,1,1.9503597211548922,1,0.8938936392151777,0.8078466920194154,0.8463329348707183,0.9185353102834632,0.9321494330358868,0.7435855480324673,0.7743297117875496,0.5812776607814989,0.03466367288291558,0.24736234143721345,0.19815653553989399,0.5408602998934942,0.059457891599406086,0.6491385379571365,0.44947193494185744,9.795861500510199,13.785218959888676,8.900088095962285,6.691195455826372,13.268048982107643,9.597390518807966,5.107850877327749,14.169655782698552,1.0,0.9353625676465183,0.8315933193915027,0.8838082815493495,0.9186410440593735,0.9575695382898415,0.7600527610686664,0.7749292356524761,-5.372654779703964,-2.685373750370321,-5.444126905788937,0.7966865352327528,3.4779207438752784,0.874833076013356,0.01827876684307806,0.015331441151993006,1500,0.9656281944139156,4.239798533430972e-06,0.002063603470717205,3.596442276643966e-06,0.28752811626343977,1.1430752076236461,54.708285771405166,65.22544032789803,1.9503597211548922,1.8242934766137873,1.6219061145226825,1.7237440735569738,1.7916804905330788,1.8676050576853942,1.48237629114089,1.511390767961937,26844463.80470685,955536.1952931473,1130.8717601862143,7.664133026059608,7353.698347534418,0.0,4152.193162308809,0.0,0.0,0.0,84328.82243139714,571.512470113113,548363.4342953046,0.0,309627.99869327695,0.0,0.0,0.0
1427,299072059,-inf,0.0,Infeasible trajectory,0.9878174777273202,0.9814336462674422,0.8221449815552516,0.9513399528383609,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.0433584382893232,0.034251247234280593,0.9657487527657194,"[0.1296844183349689, 0.004771962006964472, 0.5746988887254347, 0, 0.2908447309326318, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1296844183349689,0.004771962006964472,0.5746988887254347,0,0.2908447309326318,0,0,0,0.8519832529214345,1,0.8519832529214345,1,0.91640608844554,0.8951576693850453,0.9279286519119933,0.8696578544152037,0.9854291505648273,0.7683678199372537,0.757028529365676,0.5893646975327358,0.3871223407786893,0.4136091931781036,0.5764207787014862,0.6589595444301669,0.30735040499559135,0.576623911025173,0.43275537401781844,10.852554196021085,6.561300591927541,13.79707698275413,7.719469831048395,6.452673922747404,6.050227950208749,6.662394326426511,8.931676726488604,1.0,0.9250470372346251,0.8956779122140474,0.929380701986903,0.8731051665544162,0.9879633043400567,0.7767987975547891,0.7645714504696077,-2.5845569019893544,-4.266208275481397,-5.501402007519273,0.5729603217698012,2.028760621621735,2.201172395203057,0.033798866103983305,0.03228929654759824,1500,0.9566415617106768,0.0026028137840173175,5.417410242577229e-05,3.152085524020854e-06,0.4929117754664558,0.4543033531491069,29.586791371150372,30.970015048977043,0.8519832529214345,0.7881245838884913,0.7631025812180031,0.7918167936812079,0.7438709799435423,0.8417281897986507,0.6618195664061881,0.6514020714619558,26594635.41555681,1205364.5844431848,5354.052385693987,197.0115985857024,23726.58177244108,0.0,12007.594632488634,0.0,0.0,0.0,150962.95262939195,5554.9424029176935,668995.1054160526,0.0,338566.343605613,0.0,0.0,0.0
1428,1333028521,-inf,0.0,Infeasible trajectory,0.987179202933527,0.9825119925954259,0.8590882218545585,0.9675464249568844,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03232000657669566,0.0375514212866764,0.9624485787133236,"[0.09961458868706047, 0.0022464045308286363, 0.5882053914467598, 0, 0.3099336153353511, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09961458868706047,0.0022464045308286363,0.5882053914467598,0,0.3099336153353511,0,0,0,2.8961913439947176,1,2.8961913439947176,1,0.828520300014572,0.957649045475023,0.8854632287883301,0.8491235564838017,0.9603991851725469,0.8733444345129013,0.8370225482888781,0.40621490309456004,0.5964620915250797,0.39211119455513527,0.10895028677111912,0.6102305927262349,0.3313190520183485,0.6171953114241617,0.3223552390939552,13.651370193344688,7.229171664252303,11.142358145066384,12.243807477317183,12.904222338265129,14.223615589408404,14.219986814188271,14.90671731176118,1.0,0.835699747782139,0.958783859039768,0.9136796562643354,0.8493154841124804,0.9610731323437879,0.8734107693371048,0.8395105530907795,-5.467450847784321,-3.287275084064854,-2.186317738825198,0.6946321823170876,4.880970706876637,3.248523512532302,0.03732724564077842,0.03743252218821279,1500,0.9676799934233044,3.4083889779569926e-06,0.0005160893724084845,0.006511518236061887,0.20487727955243276,0.3078321570221531,26.790082762161877,26.714737387236287,2.8961913439947176,2.4203463757051997,2.776821513312828,2.646191111656837,2.4597801534072485,2.783451686839968,2.5295647099058898,2.431383197053733,26901503.817167856,898496.1828321393,3360.9771646360286,75.79325910152242,19845.937375487585,0.0,10457.10088677515,0.0,0.0,0.0,86142.3505250814,1942.59263694483,508654.36156071036,0.0,268017.06942340237,0.0,0.0,0.0
1434,208948218,-inf,0.0,Infeasible trajectory,0.9873902161236809,0.9938085834596638,0.8538773331371281,0.9739899012652646,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.03465343329991019,0.007834481461200377,0.9921655185387996,"[0.12298979128922218, 0.01285924410168216, 0.4995045715146646, 0, 0.36464639309443103, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12298979128922218,0.01285924410168216,0.4995045715146646,0,0.36464639309443103,0,0,0,2.8284758155001164,1,2.8284758155001164,1,0.9794919858961432,0.9964745788428448,0.8829217483875765,0.7399634773338464,0.8501649388081594,0.8155649620144296,0.8129409221930766,0.5627812778628457,0.4743273182430607,0.03219318284615247,0.6161197036171823,0.6538743213230541,0.5379182401297024,0.35484995663430136,0.06394292036305932,7.331259921532036,6.1171420799248875,11.906311957331154,8.013411822380267,5.047454985124692,12.250318032741763,10.303381581975964,11.833843820562567,1.0,0.981141744257311,0.9979304489254979,0.8844389225937007,0.7569777349712911,0.8505131703863712,0.8220742981145538,0.8752594465885793,-2.043941570739305,-2.3615524935438614,-2.0195746529583545,0.798016918116192,1.7571447377443223,1.1189139843693168,0.01755642960002485,0.022747053183239843,1500,0.9653465667000898,0.009037710574053092,0.004349581836871898,0.009559283617921036,0.5691050819659385,0.8937237481786025,56.95918946974187,43.96173833790505,2.8284758155001164,2.7751356952094044,2.8226221403369447,2.501614102843262,2.1410932162383536,2.4056559332021807,2.3252172707612484,2.4756501769638124,26836634.554262493,963365.4457375032,928.2616032486372,97.0547426844776,3769.9951314972145,0.0,2752.157247561177,0.0,0.0,0.0,117555.85350325538,12291.096683179916,477435.44905364816,0.0,348535.57777242817,0.0,0.0,0.0
